ee349a54-f76b-4652-a24d-949e9e2ccf0c,2014-02-23T22:09:33.375822,2014-02-24T00:00:46.309758,2,5052-autorizatii-tehnice-unice-la-obiectele-industriale-periculoase-pentru-lucrari-de-reglare-a-util,Autorizaţii tehnice unice la obiectele industriale periculoase pentru lucrări de reglare a utilajului utilizat la obiectul concret şi pentru examinarea dării de seamă privind efectuarea lucrărilor de reglare în domeniul supravegherii IIPMR (mun. Chișinău),"{'description': 'Ministerul Economie și Infrastructurii are misiunea de a asigura creşterea economiei naţionale prin optimizarea cadrului de reglementare a activităţii de întreprinzător, constituirea premiselor pentru dezvoltarea mediului de afaceri, dezvoltarea tehnologică şi asigurarea competitivităţii, crearea unui mediu investiţional atractiv, contribuirea la acţiunile de demonopolizare a pieţei interne şi de eliminare a practicilor anticoncurenţiale, precum şi prin cooperare economică internaţională.', 'created': '2014-02-23T23:59:02.177563', 'title': 'Ministerul Economiei și Infrastructurii', 'name': '1135-ministerul-economiei-si-infrastructurii', 'revision_timestamp': '2018-02-05T14:01:24.693846', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM.jpg', 'revision_id': 'd5f685d9-43f6-4493-a9e8-713412d9f33b', 'type': 'organization', 'id': '1135', 'approval_status': 'approved'}",1135-ministerul-economiei-si-infrastructurii,Ministerul Economiei și Infrastructurii
eb816531-5cd4-489e-97bd-8742115d8445,2014-02-23T22:09:33.742199,2014-02-24T00:00:47.009016,1,5053-raport-transport-aerian,Raport transport aerian,"{'description': 'Transportatorul naţional, compania aeriană de stat ""Air Moldova"" este lider pe piaţa autohtonă a transporturilor aeriene.', 'created': '2014-02-23T23:59:01.194559', 'title': 'Î.S. Air Moldova', 'name': '1166-i-s-air-moldova', 'revision_timestamp': '2014-02-23T21:59:01.163078', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/logo.png', 'revision_id': '1d45efb3-c4b1-470a-b796-fbff777c9878', 'type': 'organization', 'id': '1166', 'approval_status': 'approved'}",1166-i-s-air-moldova,Î.S. Air Moldova
b0ff776d-27b4-477c-be6d-fe9599b8954f,2014-02-23T22:09:34.058232,2014-02-24T00:00:47.807913,1,5054-date-despre-destinatii-pasageri-marfuri-si-posta,"Date despre destinaţii, pasageri, mărfuri şi poştă","{'description': 'Transportatorul naţional, compania aeriană de stat ""Air Moldova"" este lider pe piaţa autohtonă a transporturilor aeriene.', 'created': '2014-02-23T23:59:01.194559', 'title': 'Î.S. Air Moldova', 'name': '1166-i-s-air-moldova', 'revision_timestamp': '2014-02-23T21:59:01.163078', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/logo.png', 'revision_id': '1d45efb3-c4b1-470a-b796-fbff777c9878', 'type': 'organization', 'id': '1166', 'approval_status': 'approved'}",1166-i-s-air-moldova,Î.S. Air Moldova
63ebde81-be19-4c2b-bf93-bcc649e2199a,2014-02-23T22:09:34.541792,2014-02-24T00:00:52.854959,6,5055-date-statistice-privind-numarul-persoanelor-supuse-controlului-special-in-scopul-asigurarii-sec,"Date statistice privind numărul persoanelor supuse controlului special (în scopul asigurării securităţii aeronautice, conform Legii cu privire la securitatea aeronautică nr. 92-XVI din 05.04.2007)","{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
7f1a00c0-73b6-4221-bc39-488e1a7e6c0b,2014-02-23T22:09:35.601073,2014-02-24T00:01:08.687255,7,5057-date-statistice-privind-sanctiunile-contraventionale-aplicate-de-catre-mai-pe-linia-politiei-tr,Date statistice privind sancţiunile contravenţionale aplicate de către MAI pe linia poliţiei transporturi,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
5335161f-2ac5-43e2-b625-613f1d53e749,2014-02-23T22:09:36.149995,2015-10-07T12:43:18.849472,9,5058-date-privind-utilizarea-capacitatilor-tehnico-criminalistice-in-activitatea-de-urmarirea-penala,Date privind utilizarea capacităţilor tehnico-criminalistice în activitatea de urmărirea penală,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
9203dfe0-7c36-417e-905a-535e1aded4e5,2014-02-23T22:09:36.814926,2014-02-24T00:01:19.730862,5,5059-date-statistice-privind-numarul-liniilor-clandestine-de-contrafacere-a-bauturilor-alcoolice-pro,"Date statistice privind numărul liniilor clandestine de contrafacere a băuturilor alcoolice, produselor alimentare, mărfurilor industriale şi valoarea bunurilor contrafăcute ridicate","{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
bd54470d-3c6c-46b9-adcc-6b5ff5dd6e74,2014-02-23T22:09:37.895786,2014-02-24T00:01:34.074115,5,5061-date-statistice-privind-masurile-de-preventie-intru-asigurarea-securitatii-la-obiectele-transpo,"Date statistice privind măsurile de prevenţie întru asigurarea securităţii la obiectele transportului feroviar, aerian şi naval","{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
292f5393-5b58-4975-9317-87d6cfba3be4,2014-02-23T22:09:38.391180,2014-02-24T00:01:34.805353,1,5062-numarul-de-proiecte-din-cadrul-programelor-de-stat-prezentate-la-concurs-si-aprobate-spre-finan,Numărul de proiecte din cadrul programelor de stat prezentate la concurs şi aprobate spre finanţare,"{'description': 'Academia de Științe a Moldovei (ASM), este principala organizație științifică din Republica Moldova, care coordonează cercetarea în toate segmentele științei și tehnologiei. Academia de Ştiinţe este unica instituţie publică de interes naţional în sfera ştiinţei şi inovării, este coordonator plenipotenţiar al activităţii ştiinţifice şi de inovare, cel mai înalt for ştiinţific al ţării şi consultantul ştiinţific al autorităţilor publice ale Republicii Moldova. Academia de Ştiinţe are calitatea de persoană juridică şi statut autonom, funcţionează pe principiile autoadministrării.\r\n', 'created': '2014-02-23T23:58:41.452106', 'title': 'Academia de Stiinţe a Moldovei', 'name': '1154-academia-de-stiinte-a-moldovei', 'revision_timestamp': '2014-02-23T21:58:41.418788', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/academia_stiinte.gif', 'revision_id': 'f49da994-e600-4455-91bd-e37e14e4919d', 'type': 'organization', 'id': '1154', 'approval_status': 'approved'}",1154-academia-de-stiinte-a-moldovei,Academia de Stiinţe a Moldovei
f1f593ab-49f6-4ef6-8fd9-a3a1b881d690,2014-02-23T22:09:38.645090,2014-02-24T00:01:36.039488,1,5063-lista-unitatilor-militare-ale-departamentului-trupelor-de-carabineri-al-mai,Lista unităţilor militare ale Departamentului Trupelor de Carabineri al MAI,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
87d6953c-5548-4052-be27-970eb436e032,2014-02-23T22:09:38.956331,2014-02-24T00:01:39.139245,4,5064-date-statistice-privind-numarul-infractiunilor-relevate-prejudiciul-cauzat-si-asigurarea-restit,"Date statistice privind numărul infracţiunilor relevate, prejudiciul cauzat şi asigurarea restituirii prejudiciului cauzat","{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
7e18ea00-f254-4666-ad36-fe5ca8d365c8,2014-02-23T22:09:39.459513,2023-08-07T08:44:44.394481,133,5065-date-statistice-privind-ziua-si-timpul-savirsirii-infractiunii-pe-teritoriul-chisinaului,date statistice privind ziua si timpul savirsirii infractiunii pe teritoriul Chisinaului,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
9e798b9c-9b67-4fb5-b279-ad79edd961ff,2014-02-23T22:09:40.349448,2014-02-24T00:02:03.600710,5,5066-date-statistice-privind-starea-infractionala-si-rezultatele-combaterii-sustragerilor-de-animale,Date statistice privind starea infracţională şi rezultatele combaterii sustragerilor de animale,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'title': 'Ministerul Afacerilor Interne', 'created': '2014-02-23T23:59:01.567374', 'approval_status': 'approved', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'name': '1138-ministerul-afacerilor-interne'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
e2eba925-9c06-4fc6-8427-3dd5e3ab3a8a,2014-02-23T22:09:40.772280,2014-02-24T00:02:04.613286,1,5067-bunurile-materiale-eliberate-din-rezervele-materiale-ale-statului-pentru-lichidarea-consecintel,Bunurile materiale eliberate din rezervele materiale ale statului pentru lichidarea consecinţelor calamităţilor naturale,"{'description': '', 'created': '2014-02-23T23:58:59.874385', 'title': 'Agenţia Rezerve Materiale', 'name': '1161-agentia-rezerve-materiale', 'revision_timestamp': '2014-02-23T21:58:59.843718', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_7.jpg', 'revision_id': '0bc6b74b-0948-497a-b6ce-b88728a1ef9c', 'type': 'organization', 'id': '1161', 'approval_status': 'approved'}",1161-agentia-rezerve-materiale,Agenţia Rezerve Materiale
27f934fa-f691-49b3-9ea8-8289809ab110,2014-02-23T22:09:41.055080,2021-08-09T06:40:39.393891,14,5069-date-privind-societatile-pe-actiuni-in-care-statul-detine-cota-parte-in-capitalul-social,"Date privind societatile pe actiuni, in care statul detine cota-parte in capitalul social","{'description': 'Agenţia Proprietăţii Publice, organ central al administraţiei publice în subordinea Ministerului Economiei, este abilitată cu administrarea şi deetatizarea proprietăţii publice şi exercită funcţiile de proprietar al patrimoniului ce aparţine statului,  în modul stabilit şi în limitele competenţelor atribuite.  \r\nAgenţia Proprietăţii Publice are misiunea de a asigura administrarea şi deetatizarea proprietăţii publice în limita competenţelor atribuite prin lege şi anume: atragerea investiţiilor prin intermediul parteneriatelor public – private, organizarea şi realizarea programelor de privatizare, asigurarea procesului de postprivatizare, ţinerea evidenţei patrimoniului public, apărării dreptului de proprietate a statului, conform domeniilor sale de activitate şi exercitarea funcţiilor de proprietar al patrimoniului ce aparţine statului, în limitele competenţelor atribuite. \r\n', 'created': '2014-02-23T23:58:59.619900', 'title': 'Agenția Proprietății Publice', 'name': '1167-agentia-proprietatii-publice', 'revision_timestamp': '2014-02-23T21:58:59.590224', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_6.jpg', 'revision_id': '21d52f90-383d-4b19-b61b-9bb4106ba579', 'type': 'organization', 'id': '1167', 'approval_status': 'approved'}",1167-agentia-proprietatii-publice,Agenția Proprietății Publice
349d40bd-0371-41b7-8988-ac9b135d4f73,2014-02-23T22:09:41.566155,2021-08-09T07:12:17.332474,10,5070-date-privind-intreprinderile-de-stat-conform-datelor-din-registrul-patrimoniului-public,Date privind intreprinderile de stat conform datelor din Registrul patrimoniului public,"{'description': 'Agenţia Proprietăţii Publice, organ central al administraţiei publice în subordinea Ministerului Economiei, este abilitată cu administrarea şi deetatizarea proprietăţii publice şi exercită funcţiile de proprietar al patrimoniului ce aparţine statului,  în modul stabilit şi în limitele competenţelor atribuite.  \r\nAgenţia Proprietăţii Publice are misiunea de a asigura administrarea şi deetatizarea proprietăţii publice în limita competenţelor atribuite prin lege şi anume: atragerea investiţiilor prin intermediul parteneriatelor public – private, organizarea şi realizarea programelor de privatizare, asigurarea procesului de postprivatizare, ţinerea evidenţei patrimoniului public, apărării dreptului de proprietate a statului, conform domeniilor sale de activitate şi exercitarea funcţiilor de proprietar al patrimoniului ce aparţine statului, în limitele competenţelor atribuite. \r\n', 'created': '2014-02-23T23:58:59.619900', 'title': 'Agenția Proprietății Publice', 'name': '1167-agentia-proprietatii-publice', 'revision_timestamp': '2014-02-23T21:58:59.590224', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_6.jpg', 'revision_id': '21d52f90-383d-4b19-b61b-9bb4106ba579', 'type': 'organization', 'id': '1167', 'approval_status': 'approved'}",1167-agentia-proprietatii-publice,Agenția Proprietății Publice
6c6b6158-003e-4afc-8350-35a3fc7a22d8,2014-02-23T22:09:42.781756,2014-02-24T00:02:13.850237,1,5074-lista-bunurilor-materiale-eliberate-din-rezervele-de-mobilizare-pentru-lichidarea-consecintelor,"Lista bunurilor materiale eliberate din rezervele de mobilizare, pentru lichidarea consecinţelor inundaţiilor din vara anului 2010","{'description': '', 'created': '2014-02-23T23:58:59.874385', 'title': 'Agenţia Rezerve Materiale', 'name': '1161-agentia-rezerve-materiale', 'revision_timestamp': '2014-02-23T21:58:59.843718', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_7.jpg', 'revision_id': '0bc6b74b-0948-497a-b6ce-b88728a1ef9c', 'type': 'organization', 'id': '1161', 'approval_status': 'approved'}",1161-agentia-rezerve-materiale,Agenţia Rezerve Materiale
0ac1bf35-317d-4ece-81f8-eeb3b5714c6c,2014-02-23T22:09:43.045223,2014-02-24T00:02:14.596909,1,5075-lista-proiectelor-aprobate-pentru-finantare-din-fondul-ecologic-national-in-i-semestru-2012,"Lista proiectelor aprobate pentru finanţare  din Fondul Ecologic Naţional în I semestru, 2012","{'description': 'Ministerul Mediului este organul central de specialitate al administraţiei publice care elaborează şi promovează politica statului în domeniul protecţiei mediului şi utilizării raţionale a resurselor naturale, managementului deşeurilor, conservării biodiversităţii, cercetărilor geologice, folosirii şi protecţiei subsolului, hidroamelioraţiei, gospodăririi resurselor de apă, aprovizionării cu apă şi canalizare, reglementării activităţilor nucleare şi radiologice, controlului ecologic de stat, hidrometeorologiei şi monitoringului calităţii mediului.', 'created': '2014-02-23T23:59:02.711428', 'title': 'Ministerul Mediului', 'name': '1143-ministerul-mediului', 'revision_timestamp': '2014-02-23T21:59:02.680612', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Min%20Mediului%20logou.jpg', 'revision_id': 'e7b0afbc-0c81-4032-9339-267e47340de6', 'type': 'organization', 'id': '1143', 'approval_status': 'approved'}",1143-ministerul-mediului,Ministerul Mediului
66977a6a-c8dc-4a65-bab6-4ad28112a408,2014-02-23T22:09:43.441296,2014-02-24T00:02:15.386119,1,5076-lista-tarilor-beneficiare-de-ajutor-umanitar-din-partea-republicii-moldova,Lista ţărilor beneficiare de ajutor umanitar din partea Republicii Moldova,"{'description': '', 'created': '2014-02-23T23:58:59.874385', 'title': 'Agenţia Rezerve Materiale', 'name': '1161-agentia-rezerve-materiale', 'revision_timestamp': '2014-02-23T21:58:59.843718', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_7.jpg', 'revision_id': '0bc6b74b-0948-497a-b6ce-b88728a1ef9c', 'type': 'organization', 'id': '1161', 'approval_status': 'approved'}",1161-agentia-rezerve-materiale,Agenţia Rezerve Materiale
f37a59d4-dfba-47b1-a879-b9efe0a49dd4,2014-02-23T22:09:44.199833,2015-07-23T06:33:49.339100,19,5077-proiecte-de-asistenta-externa-lansate-pe-donatori,Proiecte de asistență externă lansate pe donatori,"{'description': 'Cancelaria de Stat este autoritatea publică ce asigură organizarea activităţii Guvernului în vederea realizării de către acesta a politicii interne şi externe a statului, crearea cadrului general pentru definirea priorităţilor de activitate a Guvernului, suportul metodologic şi organizatoric pentru sistemul de planificare, elaborare şi implementare a politicilor publice de către autorităţile guvernamentale, monitorizarea implementării programului de guvernare, prezentarea materialelor analitice şi informaţionale, pregătirea proiectelor de acte ale Guvernului, inclusiv realizarea dreptului de iniţiativă legislativă, şi verificarea executării acestora, precum şi exercitarea de către Guvern a prerogativelor ce ţin de relaţiile sale cu autorităţile administraţiei publice locale.', 'created': '2014-02-23T23:59:00.365223', 'title': 'Cancelaria de Stat', 'name': '1159-cancelaria-de-stat', 'revision_timestamp': '2014-02-23T21:59:00.334191', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_21.jpg', 'revision_id': '438cc30f-8679-4707-8583-c81cceab99da', 'type': 'organization', 'id': '1159', 'approval_status': 'approved'}",1159-cancelaria-de-stat,Cancelaria de Stat
52615c93-8f90-4675-af6d-c2356d1ff712,2014-02-23T22:09:45.002768,2015-07-23T06:34:33.364067,19,5078-proiecte-de-asistenta-externa-lansate-pe-sectoare,Proiecte de asistență externă lansate pe sectoare,"{'description': 'Cancelaria de Stat este autoritatea publică ce asigură organizarea activităţii Guvernului în vederea realizării de către acesta a politicii interne şi externe a statului, crearea cadrului general pentru definirea priorităţilor de activitate a Guvernului, suportul metodologic şi organizatoric pentru sistemul de planificare, elaborare şi implementare a politicilor publice de către autorităţile guvernamentale, monitorizarea implementării programului de guvernare, prezentarea materialelor analitice şi informaţionale, pregătirea proiectelor de acte ale Guvernului, inclusiv realizarea dreptului de iniţiativă legislativă, şi verificarea executării acestora, precum şi exercitarea de către Guvern a prerogativelor ce ţin de relaţiile sale cu autorităţile administraţiei publice locale.', 'created': '2014-02-23T23:59:00.365223', 'title': 'Cancelaria de Stat', 'name': '1159-cancelaria-de-stat', 'revision_timestamp': '2014-02-23T21:59:00.334191', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_21.jpg', 'revision_id': '438cc30f-8679-4707-8583-c81cceab99da', 'type': 'organization', 'id': '1159', 'approval_status': 'approved'}",1159-cancelaria-de-stat,Cancelaria de Stat
e72816c7-e2d5-48a2-b80e-e68df56ff163,2014-02-23T22:09:45.919424,2015-06-16T04:52:45.191372,18,5079-proiectele-de-asistenta-externa-in-curs-de-desfasurare-pe-donatori,Proiectele de asistență externă în curs de desfășurare pe donatori,"{'description': 'Cancelaria de Stat este autoritatea publică ce asigură organizarea activităţii Guvernului în vederea realizării de către acesta a politicii interne şi externe a statului, crearea cadrului general pentru definirea priorităţilor de activitate a Guvernului, suportul metodologic şi organizatoric pentru sistemul de planificare, elaborare şi implementare a politicilor publice de către autorităţile guvernamentale, monitorizarea implementării programului de guvernare, prezentarea materialelor analitice şi informaţionale, pregătirea proiectelor de acte ale Guvernului, inclusiv realizarea dreptului de iniţiativă legislativă, şi verificarea executării acestora, precum şi exercitarea de către Guvern a prerogativelor ce ţin de relaţiile sale cu autorităţile administraţiei publice locale.', 'created': '2014-02-23T23:59:00.365223', 'title': 'Cancelaria de Stat', 'name': '1159-cancelaria-de-stat', 'revision_timestamp': '2014-02-23T21:59:00.334191', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_21.jpg', 'revision_id': '438cc30f-8679-4707-8583-c81cceab99da', 'type': 'organization', 'id': '1159', 'approval_status': 'approved'}",1159-cancelaria-de-stat,Cancelaria de Stat
0e130ff4-9b55-4e1e-8e55-6ad3f2006c77,2014-02-23T22:09:46.774258,2015-06-16T04:51:53.707589,18,5080-proiecte-de-asistenta-externa-in-curs-de-desfasurare-pe-sectoare,Proiecte de asistență externă în curs de desfășurare pe sectoare,"{'description': 'Cancelaria de Stat este autoritatea publică ce asigură organizarea activităţii Guvernului în vederea realizării de către acesta a politicii interne şi externe a statului, crearea cadrului general pentru definirea priorităţilor de activitate a Guvernului, suportul metodologic şi organizatoric pentru sistemul de planificare, elaborare şi implementare a politicilor publice de către autorităţile guvernamentale, monitorizarea implementării programului de guvernare, prezentarea materialelor analitice şi informaţionale, pregătirea proiectelor de acte ale Guvernului, inclusiv realizarea dreptului de iniţiativă legislativă, şi verificarea executării acestora, precum şi exercitarea de către Guvern a prerogativelor ce ţin de relaţiile sale cu autorităţile administraţiei publice locale.', 'created': '2014-02-23T23:59:00.365223', 'title': 'Cancelaria de Stat', 'name': '1159-cancelaria-de-stat', 'revision_timestamp': '2014-02-23T21:59:00.334191', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_21.jpg', 'revision_id': '438cc30f-8679-4707-8583-c81cceab99da', 'type': 'organization', 'id': '1159', 'approval_status': 'approved'}",1159-cancelaria-de-stat,Cancelaria de Stat
